languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,ateplyuk/lgbm-str-w,Lgbm_str_w,Alexander Teplyuk,,2019-02-16T18:25:00.71Z,,False,,False,False,False,False,False,False,False,[],[],[],[],59,womens-machine-learning-competition-2019
,,,,,0,jazivxt/courtside-seat-2019w-competitiveness,Courtside Seat 2019W #Competitiveness,Daniel Preciado,,2019-03-21T01:47:41.083Z,,False,,False,False,False,False,False,False,False,[],[],[],[],20,womens-machine-learning-competition-2019
,,,,,0,akash14/google-march-madness,google march madness, Akash Gupta,,2019-03-20T20:08:23.597Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,womens-machine-learning-competition-2019
,,,,,0,akash14/google-cloud-ncaa-ml-competition-2019-women-s,Google Cloud & NCAA® ML Competition 2019-Women's, Akash Gupta,,2019-03-02T19:48:14.583Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,womens-machine-learning-competition-2019
,,,,,0,hamidhaghshenas/adaboostclassifier,AdaBoostClassifier,Hamid,,2019-02-28T06:24:57.303Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,womens-machine-learning-competition-2019
,,,,,0,duketemon/random-forest,Random Forest,Artem Kuchumov,,2019-02-24T06:22:00.87Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,womens-machine-learning-competition-2019
,,,,,0,hamidhaghshenas/public-score-0-000000,Public Score 0.000000,Hamid,,2019-03-21T05:23:05.14Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,womens-machine-learning-competition-2019
,,,,,0,addisonhoward/basic-starter-kernel-ncaa-women-s-dataset-2019,Basic Starter Kernel - NCAA Women's Dataset 2019,Addison Howard,,2019-02-15T18:20:51.327Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,womens-machine-learning-competition-2019
,,,,,0,thawatt/get-tourney-round,Get Tourney Round,Michael Maguire,,2019-03-19T21:43:26.087Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,womens-machine-learning-competition-2019
,,,,,0,takaishikawa/no-ml-modeling,No ML Modeling,Tak,,2019-04-08T23:44:39.5Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,womens-machine-learning-competition-2019
,,,,,0,lavanyadml/google-cloud-ncaa-ml-competition-2019-women-s,Google Cloud & NCAA® ML Competition 2019-Women's ,Lavanya K,,2019-03-12T10:48:07.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,womens-machine-learning-competition-2019
,,,,,0,hsinwenchang/lgbm-parameter-tuning,LGBM parameter tuning,Beans,,2019-03-22T05:00:33.98Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,womens-machine-learning-competition-2019
,,,,,0,littlesmart/elo-rating-system-for-ncaa-predictions,Elo rating system for NCAA predictions,LittleSmart,,2019-03-28T07:23:10.43Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,womens-machine-learning-competition-2019
,,,,,0,scirpus/post-facto,Post Facto,Scirpus,,2019-04-11T10:19:37.433Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,womens-machine-learning-competition-2019
,,,,,0,jupaoqq/ncaaw-prelim,NCAAW Prelim,Jupaoqq,,2019-03-21T02:03:55.453Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,womens-machine-learning-competition-2019
,,,,,0,travisbuhrow/elo-scenarios-simulator-womens,ELO Scenarios Simulator - Womens,Travis Buhrow,,2019-03-02T22:37:40.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,womens-machine-learning-competition-2019
,,,,,0,santhiyar/day-23-task,day 23 task,SANTHIYA R,,2021-08-26T14:02:14.943Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,mattjburrill/home-court-advantage-weighted-4-factors,Home Court Advantage- Weighted 4 Factors ,MattB,,2022-02-21T20:28:12.143Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,lavanyadml/google-cloud-ncaa-ml-competition,Google Cloud & NCAA® ML Competition,Lavanya K,,2019-03-22T17:28:51.97Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,peacefultransfer/simulate-the-tournament-based-on-your-predictions,Simulate the Tournament Based on Your Predictions,BillGrieser,,2019-03-22T17:22:10.443Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,wangab/courtside-seat-2019w-competitiveness,Courtside Seat 2019W #Competitiveness,wangab,,2019-04-02T07:01:53.863Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,zameji/predict,Predict,Jiri Zamecnik,,2019-03-21T07:11:53.947Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
,,,,,0,zameji/season-stats,Season stats,Jiri Zamecnik,,2019-03-20T08:20:25.687Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,womens-machine-learning-competition-2019
