languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,jamesmcguigan/tradeshift-profilereport-eda,Tradeshift - ProfileReport EDA,James McGuigan,,2021-02-26T15:02:16.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,tradeshift-text-classification
,,,,,0,rohanrao/datatableton-capstone-projects-solutions,DatatableTon: Capstone Projects (Solutions),Vopani,,2021-07-31T10:24:52.707Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,tradeshift-text-classification
,,,,,0,tarunaryyan/imputation-for-missing-values-in-features,Imputation for missing values in features,Tarun Goyal,,2019-05-21T17:21:37.783Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,tradeshift-text-classification
