languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,scirpus/genetic-programming-1,Genetic Programming,Scirpus,,2016-03-01T14:49:50.253Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,march-machine-learning-mania-2016
,,,,,0,ralston3/ncaam-exploratory-analysis,ncaam_exploratory_analysis,__blastoise__,,2016-02-20T13:36:52.403Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,march-machine-learning-mania-2016
,,,,,0,dmytrolystopad/elo-rating-try,Elo rating_try,Dmytro Lystopad,,2016-04-05T16:45:37.39Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,march-machine-learning-mania-2016
,,,,,0,walterhan/scrape-kenpom-data,Scrape Kenpom Data,WalterHan,,2016-02-15T20:04:21.357Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,march-machine-learning-mania-2016
,,,,,0,maccam912/winner-by-seed,Winner by Seed,Matt Koski,,2016-02-12T16:54:00.123Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,march-machine-learning-mania-2016
,,,,,0,anokas/extree,EXTREE ,anokas,,2016-03-12T12:14:59.697Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,anokas/extree-without-cheating,EXTREE without cheating,anokas,,2016-03-11T20:12:41.67Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,anokas/extree-optimised,EXTREE optimised ;),anokas,,2016-03-12T00:05:36.163Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,evgenyeltyshev/genetic-programming-1,Genetic Programming 1,Evgenii Eltyshev,,2016-03-04T18:17:55.697Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,signochastic/elo-rating-try,Elo rating_try,Reza,,2016-02-16T00:04:54.36Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,dkozyr/elo-rating,Elo rating,Kozyr,,2016-02-16T09:50:56.35Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,march-machine-learning-mania-2016
,,,,,0,wpasfield/predictions-vs-actual-visualization,Predictions vs. Actual Visualization,wp,,2016-03-14T07:40:05.3Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,march-machine-learning-mania-2016
,,,,,0,midouuu/data-mining-mmn,data mining mmn,Midou Mohamed ,,2017-04-30T17:49:07.747Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,march-machine-learning-mania-2016
,,,,,0,datenkieker/genetic-final,Genetic Final,qudade,,2016-03-16T20:31:45.893Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,march-machine-learning-mania-2016
,,,,,0,chandrasen/testing,testing_,CS,,2016-03-12T21:57:47.25Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,march-machine-learning-mania-2016
