languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,robikscube/nfl-big-data-bowl-plotting-player-position,NFL Big Data Bowl - Plotting Player Position,Rob Mulla,,2020-10-14T20:42:50.567Z,,False,,False,False,False,False,False,False,False,[],[],[],[],310,nfl-big-data-bowl-2021
,,,,,0,jpmiller/some-best-practices-for-analytics-reporting,Some Best Practices for Analytics Reporting,JohnM,,2020-10-15T22:41:28.17Z,,False,,False,False,False,False,False,False,False,[],[],[],[],230,nfl-big-data-bowl-2021
,,,,,0,utkarshxy/object-detection-with-yolo-complete-theory-5mins,Object Detection with YOLO| Complete Theory-5mins,Zeus,,2021-01-17T16:12:58.227Z,,False,,False,False,False,False,False,False,False,[],[],[],[],116,nfl-big-data-bowl-2021
,,,,,0,subinium/tips-for-making-the-informative-visualization,Tips for making the Informative Visualization,Subin An,,2020-12-07T03:07:24.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],113,nfl-big-data-bowl-2021
,,,,,0,isaienkov/nfl-big-data-bowl-2021-eda,NFL Big Data Bowl 2021. EDA,Kostiantyn Isaienkov,,2020-11-30T22:17:25.21Z,,False,,False,False,False,False,False,False,False,[],[],[],[],71,nfl-big-data-bowl-2021
,,,,,0,ar2017/nfl-big-data-bowl-2021-animating-players-movement,NFL Big Data Bowl 2021: Animating Players Movement,AndikaRachman,,2020-10-29T03:19:58.567Z,,False,,False,False,False,False,False,False,False,[],[],[],[],69,nfl-big-data-bowl-2021
,,,,,0,saipavansaketh/data-exploration-and-visualization-nfl-bowl-2021,DATA Exploration and VISUALIZATION | NFL Bowl 2021,sai pavan saketh,,2020-10-22T08:19:37.093Z,,False,,False,False,False,False,False,False,False,[],[],[],[],65,nfl-big-data-bowl-2021
,,,,,0,ar2017/identifying-coverage-scheme-among-defensive-backs,Identifying Coverage Scheme Among Defensive Backs,AndikaRachman,,2020-10-31T05:30:47.547Z,,False,,False,False,False,False,False,False,False,[],[],[],[],61,nfl-big-data-bowl-2021
,,,,,0,naim99/plays-analysis-graphs,Plays Analysis  graphs  ,Naim Mhedhbi,,2020-10-19T11:41:12.95Z,,False,,False,False,False,False,False,False,False,[],[],[],[],45,nfl-big-data-bowl-2021
,,,,,0,ammarnassanalhajali/nfl-big-data-bowl-2021-animating-players,NFL Big Data Bowl 2021:Animating Players,Ammar Alhaj Ali,,2021-08-29T17:41:34.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,nfl-big-data-bowl-2021
,,,,,0,vinayaknadig/expected-yac,Expected YAC,Vinayak Nadig,,2021-01-07T23:21:29.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,nfl-big-data-bowl-2021
,,,,,0,tombresee/nfl-eval,NFL-Eval,TexasTom,,2021-02-12T16:18:45.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,nfl-big-data-bowl-2021
,,,,,0,jdruzzi/shadow-cornerback-coverage-analysis,Shadow Cornerback + Coverage Analysis 🔒🏈🏆,Joe Andruzzi,,2020-12-31T03:20:28.047Z,,False,,False,False,False,False,False,False,False,[],[],[],[],35,nfl-big-data-bowl-2021
