languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,khoongweihao/insect-augmentation-et-al,Insect Augmentation et al.,Wei Hao Khoong,,2021-04-11T01:43:59.597Z,,False,,False,False,False,False,False,False,False,[],[],[],[],121,herbarium-2021-fgvc8
,,,,,0,ihelon/herbarium-2021-exploratory-data-analysis,Herbarium 2021 - Exploratory Data Analysis,Yaroslav Isaienkov,,2021-05-04T15:37:04.71Z,,False,,False,False,False,False,False,False,False,[],[],[],[],82,herbarium-2021-fgvc8
,,,,,0,ateplyuk/herb2021-pytorch-starter,Herb2021_PyTorch_Starter,Alexander Teplyuk,,2021-03-11T08:15:01.81Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,herbarium-2021-fgvc8
,,,,,0,debarshichanda/herbarium-2021-pytorch-starter,Herbarium 2021 Pytorch Starter,Debarshi Chanda,,2021-03-19T06:48:56.22Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,herbarium-2021-fgvc8
,,,,,0,yasserhessein/herbarium-2021-uing-vgg16,Herbarium 2021-Uing VGG16,Yasir Hussein Shakir,,2021-05-30T09:27:43.463Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,herbarium-2021-fgvc8
,,,,,0,sauravmaheshkar/herbarium-2021-pytorch-starter-weights-biases,Herbarium 2021:Pytorch 🔥 Starter + Weights&Biases,Saurav Maheshkar ☕️,,2021-03-14T07:52:24.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,herbarium-2021-fgvc8
,,,,,0,salmanhiro/herbarium-2021-efficientnet-b0-training-starter,Herbarium 2021 EfficientNet B0 Training Starter,Salman Chen,,2021-03-14T03:02:36.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,herbarium-2021-fgvc8
,,,,,0,tpmeli/herbarium-starter-efficientnet-tf-keras-gpu,Herbarium Starter - EfficientNet + TF Keras + GPU,tpmeli,,2021-03-19T09:44:57.697Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,herbarium-2021-fgvc8
,,,,,0,drcapa/herbarium-2021-starter-eda-datagenerator,Herbarium_2021_Starter_EDA_DataGenerator,DrCapa,,2021-03-14T18:07:49.37Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2021-fgvc8
,,,,,0,twhelan/herbarium2021-creating-smaller-subsets-of-data,Herbarium2021 creating smaller subsets of data,Tom Whelan,,2021-05-07T15:17:24.903Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,herbarium-2021-fgvc8
,,,,,0,atamazian/herb-2021-tfrecords-effnet-training,Herb 2021 TFRecords EffNet training,Araik Tamazian,,2021-04-27T09:46:31.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,herbarium-2021-fgvc8
,,,,,0,ricardobarbosasousa/herbarium-2021-rbs-resnet,herbarium-2021_RBS_ResNet,Ricardo Barbosa Sousa,,2021-05-23T14:59:21.437Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,herbarium-2021-fgvc8
,,,,,0,yeonghyeon/step-by-step-herbarium-2021,"Step-by-Step, Herbarium 2021!",YeongHyeon,,2021-03-16T13:34:13.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,herbarium-2021-fgvc8
,,,,,0,muhammadzubairkhan92/herbarium-2021-exploratory-data-analysis,Herbarium 2021 - Exploratory Data Analysis,Muhammad-Zubair-Khan,,2021-03-28T06:44:50.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,herbarium-2021-fgvc8
,,,,,0,sauravmaheshkar/herbarium-2021-resnet18-inference,Herbarium 2021: Resnet18 Inference,Saurav Maheshkar ☕️,,2021-03-15T06:05:09.483Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,herbarium-2021-fgvc8
,,,,,0,abhaychaudhary01/insect-augmentation-et-al,Insect Augmentation et al.,Abhay Chaudhary,,2021-04-08T05:10:53.92Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,herbarium-2021-fgvc8
,,,,,0,atamazian/herb-2021-tfrecords-effnet-inference,Herb 2021 TFRecords EffNet inference,Araik Tamazian,,2021-04-26T21:17:18.777Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,herbarium-2021-fgvc8
,,,,,0,sharansmenon/herbarium-pytorch,herbarium-pytorch,Sharan Sajiv Menon,,2021-03-15T22:52:50.9Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,herbarium-2021-fgvc8
,,,,,0,anandagdhi/notebook0ac3a4bca3,notebook0ac3a4bca3,Anand S,,2021-05-26T09:38:13.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2021-fgvc8
,,,,,0,anandagdhi/herberium-eda,Herberium EDA,Anand S,,2021-04-21T11:04:08.747Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2021-fgvc8
,,,,,0,siddhartamukherjee/herbarium-2021-resnet34-pytorch-gpu,Herbarium 2021_Resnet34_Pytorch_GPU,Siddharta Mukherjee,,2021-03-31T04:55:42.663Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2021-fgvc8
,,,,,0,oricou/herbarium21-skeleton,herbarium21_skeleton,Olivier Ricou,,2021-03-29T13:51:40.423Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2021-fgvc8
