languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,viveksrinivasan/eda-ensemble-model-top-10-percentile,EDA & Ensemble Model (Top 10 Percentile) ,Vivek Srinivasan,,2017-04-23T04:54:22.773Z,,False,,False,False,False,False,False,False,False,[],[],[],[],540,bike-sharing-demand
,,,,,0,rajmehra03/bike-sharing-demand-rmsle-0-3194,BIKE SHARING DEMAND [ RMSLE:: 0.3194],Raj Mehrotra,,2018-10-03T15:44:24.85Z,,False,,False,False,False,False,False,False,False,[],[],[],[],245,bike-sharing-demand
,,,,,0,kwonyoung234/for-beginner,데이터 전처리에 집중한 자전거 수요예측하기 (for beginner) ,Jerry Kwon,,2019-05-19T02:46:18.6Z,,False,,False,False,False,False,False,False,False,[],[],[],[],56,bike-sharing-demand
,,,,,0,miteshyadav/comprehensive-eda-with-xgboost-top-10-percentile,Comprehensive EDA with XGBoost (Top 10 percentile),Mitesh Yadav,,2017-11-16T15:11:46.097Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,bike-sharing-demand
,,,,,0,fatmakursun/bike-sharing-feature-engineering,Bike Sharing(Feature Engineering),Fatma Kurşun,,2020-12-22T09:58:31.247Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,bike-sharing-demand
,,,,,0,triskelion/check-adherence-to-benford-s-law,Check adherence to Benford's Law,Triskelion,,2015-04-26T01:56:53.957Z,,False,,False,False,False,False,False,False,False,[],[],[],[],28,bike-sharing-demand
,,,,,0,mirhyun0508/bike-sharing-demand-only-data-analsis-and-eda,Bike Sharing Demand only data analsis and EDA,kim yonghyun,,2022-03-29T11:14:47.913Z,,False,,False,False,False,False,False,False,False,[],[],[],[],25,bike-sharing-demand
,,,,,0,saliblue/bike-demand-multi-model,Bike_Demand_multi_model,Salio,,2021-09-05T12:50:33.583Z,,False,,False,False,False,False,False,False,False,[],[],[],[],25,bike-sharing-demand
,,,,,0,werooring/bike-sharing-demand-top-6-6-solution,✨ Bike Sharing Demand Top 6.6% Solution 👏,Baek Kyun Shin,,2021-01-10T14:13:58.177Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,bike-sharing-demand
,,,,,0,mohitsital/top-10-bike-sharing-rf-gbm,Top 10  -  bike sharing (RF & GBM) ,Mohit,,2020-05-01T20:31:10.543Z,,False,,False,False,False,False,False,False,False,[],[],[],[],21,bike-sharing-demand
