languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,ambrosm/tpsapr22-eda-which-makes-sense,TPSAPR22 EDA which makes sense ⭐️⭐️⭐️⭐️⭐️,AmbrosM,,2022-04-05T18:21:59.25Z,,False,,False,False,False,False,False,False,False,[],[],[],[],132,tabular-playground-series-apr-2022
,,,,,0,ambrosm/tpsapr22-best-model-without-nn,TPSAPR22 Best Model Without NN,AmbrosM,,2022-04-07T07:30:56.607Z,,False,,False,False,False,False,False,False,False,[],[],[],[],104,tabular-playground-series-apr-2022
,,,,,0,tyrionlannisterlzy/xgboost-dnn-ensemble-lb-0-980,XGBoost & DNN Ensemble LB[0.980],Tyrion Lannister-lzy,,2022-04-23T08:20:11.867Z,,False,,False,False,False,False,False,False,False,[],[],[],[],92,tabular-playground-series-apr-2022
,,,,,0,javigallego/tps-apr22-eda-fe-lstm-tutorial,TPS Apr22 - EDA / FE + LSTM Tutorial,Francisco Javier Gallego,,2022-04-15T16:02:12.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],92,tabular-playground-series-apr-2022
,,,,,0,lordozvlad/tps-apr-pytorch-bidirectional-lstm,[TPS-Apr][PyTorch] Bidirectional LSTM,Devlikamov Vlad,,2022-04-07T20:05:55.727Z,,False,,False,False,False,False,False,False,False,[],[],[],[],89,tabular-playground-series-apr-2022
,,,,,0,kellibelcher/time-series-classification-with-lstms-sensor-eda,Time Series Classification with LSTMs | Sensor EDA,Kelli Belcher,,2022-04-18T05:15:33.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],89,tabular-playground-series-apr-2022
,,,,,0,hamzaghanmi/tps-april-tensorflow-bi-lstm,Tps April Tensorflow Bi-LSTM,Hamza,,2022-04-07T15:53:41.95Z,,False,,False,False,False,False,False,False,False,[],[],[],[],83,tabular-playground-series-apr-2022
,,,,,0,hasanbasriakcay/tpsapr22-fe-pseudo-labels-bi-lstm,🏆TPSApr22 - FE + Pseudo Labels + Bi-LSTM 📈,Hasan Basri Akçay,,2022-04-08T15:43:36.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],73,tabular-playground-series-apr-2022
,,,,,0,kartushovdanil/top-1-tps-apr-22-eda-lstm,Top 1% | TPS APR 22 EDA | LSTM,Torch me,,2022-04-02T18:43:58.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],69,tabular-playground-series-apr-2022
,,,,,0,abdulravoofshaik/important-features-and-insights,🏮🏮 Important features and insights🏮🏮,ARShaik,,2022-04-14T16:11:04.123Z,,False,,False,False,False,False,False,False,False,[],[],[],[],65,tabular-playground-series-apr-2022
,,,,,0,cv13j0/tps-apr-2022-xgboost-model,"💓 TPS-APR 2022, XGBoost Model",C4rl05/V,,2022-04-04T02:53:03.18Z,,False,,False,False,False,False,False,False,False,[],[],[],[],65,tabular-playground-series-apr-2022
,,,,,0,hasanbasriakcay/tpsapr22-eda-fe-baseline,📊 TPSApr22 - EDA + FE + Baseline 🔥,Hasan Basri Akçay,,2022-04-21T07:35:08.09Z,,False,,False,False,False,False,False,False,False,[],[],[],[],58,tabular-playground-series-apr-2022
,,,,,0,ryanbarretto/lstm-baseline,LSTM Baseline,Ryan Barretto,,2022-04-01T03:06:14.063Z,,False,,False,False,False,False,False,False,False,[],[],[],[],48,tabular-playground-series-apr-2022
,,,,,0,sytuannguyen/tps-april-2022-eda-model,TPS April 2022: EDA & Model,Sy-Tuan Nguyen,,2022-04-24T13:09:46.8Z,,False,,False,False,False,False,False,False,False,[],[],[],[],47,tabular-playground-series-apr-2022
,,,,,0,jeroenvdd/tpsapr22-best-non-dl-model-tsflex-powershap,TPSAPR22 Best non-DL model: tsflex + powershap,jeroenvdd,,2022-04-28T13:00:11.21Z,,False,,False,False,False,False,False,False,False,[],[],[],[],42,tabular-playground-series-apr-2022
,,,,,0,hasanbasriakcay/tpsapr22-optuna-lgbm-blend,"🚀 TPSApr22, Optuna+LGBM+Blend 🚀",Hasan Basri Akçay,,2022-04-06T10:18:10.403Z,,False,,False,False,False,False,False,False,False,[],[],[],[],42,tabular-playground-series-apr-2022
,,,,,0,hasanbasriakcay/tpsapr22-fe-pseudo-labels-baseline,⭐️⭐️⭐️TPSApr22 - FE + Pseudo Labels + Baseline 🎭,Hasan Basri Akçay,,2022-04-06T10:16:21.503Z,,False,,False,False,False,False,False,False,False,[],[],[],[],41,tabular-playground-series-apr-2022
,,,,,0,dmitryuarov/tps-sensors-2xlstm-xgb-auc-0-976,TPS Sensors | 2xLSTM + XGB | AUC 0.976 🚀🚀,Dmitry Uarov,,2022-04-18T16:22:43.927Z,,False,,False,False,False,False,False,False,False,[],[],[],[],41,tabular-playground-series-apr-2022
,,,,,0,lordozvlad/let-s-speed-up-your-kernels-using-sklearnex,Let's speed up your kernels using sklearnex🐱‍🏍,Devlikamov Vlad,,2022-04-20T23:02:03.67Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,tabular-playground-series-apr-2022
,,,,,0,ohseokkim/tps-apr-let-s-go-over-the-wall-mwdn,[TPS-Apr] Let's go over the wall - mWDN,OH SEOK KIM,,2022-04-20T00:49:04.527Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,tabular-playground-series-apr-2022
,,,,,0,jiwonkng/tabular-playground-apr-22,Tabular Playground: Apr 22,gonekng,,2022-05-16T15:08:01.147Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,tabular-playground-series-apr-2022
,,,,,0,ohseokkim/tps-apr-let-s-go-over-the-wall-inceptiontime,[TPS-Apr] Let's go over the wall - InceptionTime,OH SEOK KIM,,2022-04-15T13:32:12.707Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,tabular-playground-series-apr-2022
,,,,,0,ninjaac/tps-apr22-basic-eda,[TPS-APR22] 🏮🏮 Basic EDA 🏮🏮,Pavithra Devi M,,2022-04-14T18:05:19.967Z,,False,,False,False,False,False,False,False,False,[],[],[],[],35,tabular-playground-series-apr-2022
,,,,,0,wti200/covariate-shift-and-subject-analysis,Covariate Shift and Subject Analysis,wti 200,,2022-04-14T17:47:01.65Z,,False,,False,False,False,False,False,False,False,[],[],[],[],35,tabular-playground-series-apr-2022
,,,,,0,landfallmotto/tps-apr-lstms-attention,[TPS - Apr] LSTMs & Attention,LandfallMotto,,2022-04-26T18:41:23.073Z,,False,,False,False,False,False,False,False,False,[],[],[],[],34,tabular-playground-series-apr-2022
,,,,,0,masatomurakawamm/tps-apr2022-tabtransformer-vs-lstm,TPS-Apr2022_TabTransformer_vs_LSTM,Masato Murakawa,,2022-04-16T08:14:42.6Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,tabular-playground-series-apr-2022
,,,,,0,ryanholbrook/tps-april-2022-benchmark,TPS April 2022 Benchmark,Ryan Holbrook,,2022-03-09T20:31:43.33Z,,False,,False,False,False,False,False,False,False,[],[],[],[],32,tabular-playground-series-apr-2022
,,,,,0,khashayarrahimi94/lgbm-using-summary-statistics-tps,LGBM - using summary statistics - TPS,Khashayar Rahimi,,2022-04-25T08:50:23.183Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,tabular-playground-series-apr-2022
,,,,,0,dmitryuarov/sensors-deep-analysis-0-98,SENSORS | DEEP ANALYSIS | 0.98🔥,Dmitry Uarov,,2022-04-27T10:19:49.663Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,tabular-playground-series-apr-2022
,,,,,0,aboriginal3153/tps-apr-22-lstm-using-pytorch,TPS Apr 22 - LSTM: using Pytorch,hkato,,2022-04-11T16:30:24.307Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,tabular-playground-series-apr-2022
,,,,,0,ahmetcelik158/tps-apr-22-lstm-with-pytorch,[TPS-APR-22] LSTM with PyTorch,Ahmet Çelik,,2022-04-29T19:47:01.883Z,,False,,False,False,False,False,False,False,False,[],[],[],[],29,tabular-playground-series-apr-2022
,,,,,0,maulberto3/tps-april-2022-easy-eda,[TPS April 2022] Easy EDA,Mauricio Maroto,,2022-04-27T04:46:49.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],28,tabular-playground-series-apr-2022
,,,,,0,siukeitin/tps042022-baseline-xgboost-model-on-2500-features,TPS042022 Baseline xgboost model on 2500+ features,broccoli beef,,2022-04-18T04:56:30.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,tabular-playground-series-apr-2022
,,,,,0,lucasmorin/feature-engineering-aggregation-functions,Feature Engineering: Aggregation Functions,Lucas Morin,,2022-04-06T19:15:20.59Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,tabular-playground-series-apr-2022
,,,,,0,abdulravoofshaik/bag-of-tricks-extended,🏮🏮 Bag of Tricks..extended🏮🏮,ARShaik,,2022-04-26T17:54:37.74Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,tabular-playground-series-apr-2022
,,,,,0,devsubhash/tps-april-bidirectional-lstm,TPS April | Bidirectional LSTM,Devashree Madhugiri,,2022-04-28T11:03:42.327Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,tabular-playground-series-apr-2022
,,,,,0,matanivanov/lgbm-with-fourier-transform,LGBM with Fourier transform,Pavel Salikov,,2022-04-10T13:29:02.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,tabular-playground-series-apr-2022
,,,,,0,dlaststark/tps-apr22-tfv2,TPS - Apr22 - TFv2,DLastStark,,2022-04-17T15:59:53.41Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,tabular-playground-series-apr-2022
,,,,,0,shoooono/lightgbm-baseline-with-simple-feature,LightGBM Baseline  with simple feature,Shoma Tateno,,2022-04-03T10:27:59.94Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,tabular-playground-series-apr-2022
,,,,,0,sanjaylalwani/tps-april-22-lstm,TPS_April_22_LSTM📈,sanjay lalwani,,2022-06-27T07:57:39.06Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,tabular-playground-series-apr-2022
,,,,,0,satoshiss/tps-apr-sneak-peek-xgb,TPS-Apr Sneak Peek XGB,Satoshi_S,,2022-04-22T12:27:51.577Z,,False,,False,False,False,False,False,False,False,[],[],[],[],21,tabular-playground-series-apr-2022
,,,,,0,hikarumoriya/simple-eda-and-predict-with-lightgbm,Simple EDA and predict with lightGBM,irukah_,,2022-04-12T07:38:00.923Z,,False,,False,False,False,False,False,False,False,[],[],[],[],20,tabular-playground-series-apr-2022
