languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,kalelpark/herbarium2022-eda-with-pytorch,🌿Herbarium2022 - EDA with Pytorch🍀,Wongi Park,,2022-02-22T09:09:07.093Z,,False,,False,False,False,False,False,False,False,[],[],[],[],85,herbarium-2022-fgvc9
,,,,,0,heyytanay/herbarium-jax-flax-training-kfolds-w-b,Herbarium Jax/Flax Training - 🤗 + KFolds + W&B 📊,Tanay Mehta,,2022-02-21T12:01:40.8Z,,False,,False,False,False,False,False,False,False,[],[],[],[],41,herbarium-2022-fgvc9
,,,,,0,odins0n/json-pandas-herbarium-2022,JSON -> PANDAS | Herbarium 2022 🌻,Sanskar Hasija,,2022-02-15T19:47:24.903Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,herbarium-2022-fgvc9
,,,,,0,ohseokkim/herbarium-flipping-through-the-pages-of-memories,[Herbarium] Flipping through the pages of memories,OH SEOK KIM,,2022-03-29T06:30:10.553Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,herbarium-2022-fgvc9
,,,,,0,vad13irt/herbarium-2022-fast-exploratory-data-analysis,Herbarium 2022: Fast Exploratory Data Analysis,Vadim Irtlach,,2022-02-15T12:29:20.31Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,herbarium-2022-fgvc9
,,,,,0,mpwolke/kaggle-herbarium-2022-long-tailed-learning,Kaggle Herbarium 2022\Long-tailed Learning,Marília Prata,,2022-02-21T02:41:31.75Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,herbarium-2022-fgvc9
,,,,,0,mpwolke/learning-on-kaggle-loop,Learning on Kaggle Loop,Marília Prata,,2022-02-18T19:27:39.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],28,herbarium-2022-fgvc9
,,,,,0,jirkaborovec/herbarium-eda-baseline-flash-efficientnet,🌿Herbarium: EDA 🔎 & baseline Flash⚡EfficientNet,Jirka Borovec,,2022-02-25T20:30:47.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,herbarium-2022-fgvc9
,,,,,0,jirkaborovec/herbarium-lightning-flash-inference,🌿Herbarium: Lightning⚡Flash [inference],Jirka Borovec,,2022-05-14T01:30:18.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],24,herbarium-2022-fgvc9
,,,,,0,venkatkumar001/fgvc-9-starter-eda-tensorflow,⭐️FGVC-9_Starter_EDA🔍|🔥Tensorflow🔥⭐️,Venkatkumar R,,2022-02-17T05:19:45.257Z,,False,,False,False,False,False,False,False,False,[],[],[],[],21,herbarium-2022-fgvc9
,,,,,0,salaheddinelahmadi/exploration-preprocessing-baseline-cnn,exploration-preprocessing-baseline-CNN,Salaheddine Lahmadi,,2022-02-27T12:07:27.317Z,,False,,False,False,False,False,False,False,False,[],[],[],[],19,herbarium-2022-fgvc9
,,,,,0,medali1992/herbarium-2022-pytorch-tresnet-train,Herbarium 2022 PyTorch TResNet [train],Med Ali Bouchhioua,,2022-03-16T01:53:10.107Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,herbarium-2022-fgvc9
,,,,,0,bextuychiev/full-tutorial-on-image-processing-in-skimage,Full Tutorial on Image Processing in Skimage,bexgboost,,2022-02-17T16:37:58.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,herbarium-2022-fgvc9
,,,,,0,brendanrappazzo/herbarium-2022-starter-sample-code,Herbarium 2022 Starter/Sample Code,Brendan Hogan,,2022-03-02T22:35:39.707Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,herbarium-2022-fgvc9
,,,,,0,mpwolke/north-america-flora-herbarium-taxonomy,North America Flora/Herbarium Taxonomy,Marília Prata,,2022-02-19T23:09:45.05Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,herbarium-2022-fgvc9
,,,,,0,hamzaghanmi/welcome-herbarium-2022,Welcome 🙋‍♂️ Herbarium 2022,Hamza,,2022-02-15T00:42:51.677Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,herbarium-2022-fgvc9
,,,,,0,mpwolke/short-tailed-learning,Short Tailed Learning,Marília Prata,,2022-02-20T19:05:53.347Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,herbarium-2022-fgvc9
,,,,,0,manthanx/herbarium-lightning-resnet50-starter-train,Herbarium : Lightning⚡ | ResNet50 Starter [Train] ,Manthan Shettigar,,2022-03-26T04:31:35.697Z,,False,,False,False,False,False,False,False,False,[],[],[],[],12,herbarium-2022-fgvc9
,,,,,0,roshanr11/herbarium-2022-complete-starter-nb,🔥 Herbarium 🌱 2022: Complete Starter NB 🔥,Roshan Ram,,2022-02-15T20:00:07.023Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,herbarium-2022-fgvc9
,,,,,0,venkatkumar001/herbarium-22-fgvc9-baseline,Herbarium-22_fgvc9|Baseline🎄,Venkatkumar R,,2022-02-15T16:34:15.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,herbarium-2022-fgvc9
,,,,,0,danasone/herbarium-transformers-trainer-submit,Herbarium Transformers Trainer+submit,danasone,,2022-03-12T17:08:25.28Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,herbarium-2022-fgvc9
,,,,,0,parkjohnychae/why-not-all-genus-id-present-in-some-metadata,Why not all genus_id present in some metadata?,John Park,,2022-02-17T05:36:12.273Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,herbarium-2022-fgvc9
,,,,,0,semack/herbaploration,Herbaploration,Sebastian Mack,,2022-02-15T00:30:10.693Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,herbarium-2022-fgvc9
,,,,,0,karkisa/harbarium-n1,Harbarium N1,karkisa,,2022-03-30T20:50:18.407Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2022-fgvc9
,,,,,0,medali1992/herbarium-2022-pytorch-resnext50-32x4d-train,Herbarium 2022 PyTorch resnext50_32x4d [train],Med Ali Bouchhioua,,2022-03-16T01:21:09.073Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2022-fgvc9
,,,,,0,girinchutia01/herbarium-eda-efficientnetb0-train-loop,🌾 Herbarium : EDA📈 : efficientnetb0 : train loop,Girin,,2022-02-26T07:25:07.927Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2022-fgvc9
,,,,,0,sytuannguyen/herbarium-2022-fast-eda,☘🌿Herbarium 2022: Fast EDA⚡,Sy-Tuan Nguyen,,2022-02-23T21:08:40.93Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2022-fgvc9
,,,,,0,luckypen/herb-recognition,Herb Recognition,Penny Li,,2022-02-17T01:16:21.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,herbarium-2022-fgvc9
,,,,,0,parkjohnychae/train-infer-8x-faster-with-tpu-lb-0-72-in-9-hr,Train & infer 8x faster with TPU! LB=0.72 in 9 HR,John Park,,2022-05-07T19:52:48.453Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,herbarium-2022-fgvc9
,,,,,0,drcapa/herbarium-2022-starter,Herbarium_2022_Starter,DrCapa,,2022-02-28T18:04:10.857Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,herbarium-2022-fgvc9
,,,,,0,rhythmcam/herbarium-2022-make-train-test-csv,Herbarium 2022 make train test csv,blue7red,,2022-02-19T04:49:14.007Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,herbarium-2022-fgvc9
,,,,,0,paulreiners/myherbariumnotebook,MyHerbariumNotebook,paulreiners,,2022-03-04T23:05:25.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,herbarium-2022-fgvc9
,,,,,0,hanselliott/herbarium22-cnn-exploration,herbarium22-CNN exploration,Hans Elliott,,2022-06-28T21:15:31.743Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,herbarium-2022-fgvc9
,,,,,0,myncoder0908/fgvc-9,FGVC-9 ,Myncoder0908,,2022-03-27T12:21:59.883Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,herbarium-2022-fgvc9
,,,,,0,aleksandrmishanov/herbarium-2022,Herbarium 2022,Aleksandr Mishanov,,2022-03-12T19:18:36.81Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,herbarium-2022-fgvc9
,,,,,0,aniketmaurya/herbarium-lightning-flash-inference-ed30f9,🌿Herbarium: Lightning⚡Flash [inference] ed30f9,Aniket Maurya,,2022-05-15T05:16:39.323Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2022-fgvc9
,,,,,0,anandagdhi/herbarium2022,herbarium2022,Anand S,,2022-04-19T06:42:27.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,herbarium-2022-fgvc9
